 0.848285E-01 0.595711     0.102033      3.43544     0.315180     0.158187     0.772776     0.927140      1.67984      3.49350      2.02226     0.433462     0.442542      1.36873     0.821284      3.21488     0.660946     0.340748      2.38022      1.71067     0.180410     0.349350     0.884367     0.117326     0.648520     0.140027      1.40505      3.00867     0.798583      2.11044     0.504192E-01  1.39836     0.706108      4.30140     0.294630      4.12028      2.34461     0.917582     0.223183     0.269301     0.321393     0.187340     0.140744     0.376591     0.643980     0.327128      1.08294      1.33217     0.692966     0.783290      2.43565     0.600729     0.842551     0.329039     0.794282     0.222227E-01  1.62130      1.39143     0.454729     0.404310     0.152691     0.296303E-01  2.34485      1.18545     0.420558E-01 0.691293     0.350784     0.398097     0.699417     0.464048      1.16824     0.565842     0.389256      2.19933     0.619368     0.418647     0.700134E-01 0.454012E-02  1.62632     0.730720     0.140505      1.23252     0.107051     0.531911     0.186623     0.516857      2.73100     0.149107      3.63998     0.308489     0.117326      1.38880     0.317092     0.541947     0.672177      1.02416     0.289134E-01  1.04590     0.586631      1.11042     0.818416     0.884129     0.246361     0.554372E-01  1.13431     0.192836      2.05978     0.695355E-01 0.374918     0.414346     0.879827      3.75611      2.10279      2.36970     0.112069     0.453295      1.14674      1.09393      1.97495      1.29465      1.77280     0.457118     0.912086     0.603836      2.01486      1.76037     0.287700      1.25666      1.13431     0.294391      1.41747     0.607659      3.35061      2.15512      3.57809     0.419603      1.47100     0.298214      2.52932      2.23995      1.52787     0.678389     0.436807     0.848047      7.99348     0.476713     0.237042     0.141700      1.09895     0.558196     0.817222     0.435851      1.11878      1.70924      1.12499      1.18378      1.69609      1.64806      1.09369      1.17446      1.55798      1.64902     0.599535      3.59434      1.61150     0.277186E-01 0.158665     0.434896     0.346961     0.202394     0.690576     0.310879     0.204066     0.551266     0.793087      1.80338     0.148390     0.673610     0.132141     0.443259     0.172047      2.24688     0.379697      4.62160     0.341704E-01  1.07314     0.627731     0.328083     0.789025     0.576356     0.353651E-01  2.78883     0.855454E-01 0.220554      1.34364      1.50254      1.19214      1.01077      1.91354     0.100122     0.616023     0.613155      2.22155      1.05187      2.76015     0.346005     0.102272      1.33456      1.78212     0.427727E-01 0.333340     0.900616      1.18354      1.70708      2.33219     0.973258     0.132858      1.44232      1.12356     0.363210E-01 0.986879E-01  1.93935     0.378503     0.526176      1.69753     0.320915     0.869791      1.17685      1.38450     0.841356      1.57184     0.844462     0.643024     0.907546     0.198809     0.490333     0.286505     0.859038     0.750792     0.190685     0.546726     0.710887     0.243016     0.140983     0.169657E-01  3.51931     0.472650     0.922361E-01 0.341226     0.970152E-01 0.723313     0.659751     0.686275      1.95512     0.946734     0.219837E-01 0.641352     0.859994     0.490094     0.526893      1.96635     0.415540     0.783768     0.887474      5.77455     0.783768E-01  1.77065     0.254964     0.593083     0.714710      1.46622      1.63134     0.102511      1.13240      7.11102      1.08294     0.301798     0.318286     0.919972E-01  1.83803     0.514467     0.730720      2.18762     0.516618     0.884129E-02 0.380892     0.278620     0.452817      2.14174     0.781617     0.216731     0.684363      1.35726     0.884129E-02 0.801451     0.295108      1.42536     0.229396      1.10540      2.44067      1.08246     0.296780     0.215058E-01  1.20098     0.109202      3.54273      2.81822      1.15534     0.297736     0.869074     0.822240     0.311596      1.73098      1.08127     0.123778      1.17350     0.774688     0.788308     0.314702     0.790937E-01 0.343376     0.135009     0.224616      1.29513     0.425338E-01 0.253291E-01 0.764413      2.86553      1.39023     0.151975      1.88295     0.213147      1.06310     0.937654      1.19883     0.350545      1.48725     0.180410     0.602163E-01 0.891058     0.172763      2.61702      1.31042     0.720684     0.602163     0.106812      1.51377     0.855693     0.271451     0.904440     0.105379     0.752226     0.348155     0.844940      1.04232     0.733588E-01 0.333340      1.93361      1.88630      2.14676     0.814832      1.77495      6.48425     0.356280      1.41700     0.297258     0.375396      1.74126     0.893687E-01 0.607898     0.719251     0.435851      2.55848     0.396663E-01 0.921405     0.114937     0.817222      1.37805     0.302754      2.40889     0.636095     0.471933     0.444454     0.604075      2.44951     0.134770     0.407655     0.234414     0.269779     0.383760     0.376591     0.316136     0.109919E-01  1.35296      1.57303      1.87316     0.272407E-01  2.12693     0.951036E-01 0.628448E-01  4.99055      2.25214     0.724507     0.290807      6.50527      1.07744     0.209323     0.918538     0.465960E-01  7.02070      3.25885     0.764891      1.37183     0.247795      3.86245     0.401203      3.21106      1.25570     0.559629     0.915193E-01 0.699895      2.70376     0.860950      3.03567     0.584003      1.69299     0.392362      1.33623     0.836338E-01  4.88278     0.292479      2.68895     0.702763     0.896076E-01  3.61967     0.117804     0.853542      1.09058     0.537646     0.520919E-01 0.565603     0.557957      2.50376      1.41676     0.553417     0.301560      1.06741      1.06119      1.10349     0.212191     0.289134     0.774688      5.47491     0.100838     0.454490     0.551266     0.494634E-01 0.932158     0.999065     0.597862      2.85287     0.850436      1.41030     0.570382     0.881500     0.275514     0.472172      1.11137     0.305861     0.811487      2.15178     0.558913     0.499652     0.884129      3.61107     0.205500E-01 0.810531     0.685558      1.22846     0.696311     0.468110      1.51234     0.614350     0.919972     0.874809     0.713038     0.647086      2.61965     0.469544     0.685319     0.453534     0.390928      2.42442     0.706108     0.454251     0.625581      2.16468      3.00532      2.84928     0.231785E-01 0.711365     0.229634     0.630360     0.532628     0.344810      1.39573     0.824868      2.17806      2.68369      1.71425     0.105856     0.428922      1.30612      1.91641     0.633227      1.89586     0.615545      1.41843     0.592844      1.74102     0.124973     0.752704E-01 0.257353     0.843267     0.762262E-01 0.364882     0.305861E-01 0.290329     0.458791E-01  2.65812      1.42130      2.37544     0.816744      1.78618     0.226289     0.991180      1.74699     0.788308     0.600252      1.45236     0.546726     0.618412     0.702524E-01  1.00671     0.172047E-01 0.503236      1.02081      3.30807     0.870030     0.946256     0.673132     0.777077     0.300365     0.308250      3.08131     0.577790     0.348633     0.584242     0.386388      2.20554     0.893209     0.461181E-01 0.453295     0.896076     0.730242     0.388300      1.84831     0.695116     0.943150     0.335013      2.14891     0.549593      1.81676     0.361776     0.111113     0.135965      1.37637      1.86360      1.38282     0.147434      1.61963     0.228679     0.282921     0.414107      1.15845      1.41723      3.37044      1.65619     0.155320E-01 0.674327      1.46694     0.371573     0.640396E-01 0.773732      2.34414     0.454968     0.803362     0.229396E-01 0.103467     0.415062     0.764652E-01 0.259743     0.611721E-01 0.506582     0.252574      2.05596     0.542186      1.14124     0.603597      1.09393     0.651866     0.178498     0.279337      1.07744     0.179693     0.430117E-02  3.41943      1.09321      1.58737      1.30947      4.32865      1.41054      1.63922      2.68847     0.222944      2.45740      2.45119     0.523547      1.42297     0.737172     0.499891     0.790220     0.716861E-02 0.255919     0.818177     0.849480      2.85358     0.948646E-01 0.411717     0.820567     0.434179     0.163683      1.88988     0.379219      2.19527     0.693682      3.53460      1.35439      1.15128      1.40624      2.34748      1.18784      2.11713     0.976604      2.49754      2.90878     0.121388     0.876960     0.999782      2.35537     0.564886      1.20982     0.254008     0.267867     0.495829     0.377547      2.32645     0.694399     0.372051      1.73600      1.22583      1.23085      3.87798     0.421514     0.174436     0.560346      1.95440     0.849719      1.52787      1.14220      1.21221     0.157232     0.171808     0.167984     0.108007      1.00910     0.133097      1.63468     0.162488E-01 0.540035E-01 0.227006      1.64854     0.921644      1.88558      1.25092     0.833948E-01 0.255680     0.315658     0.991180     0.888908E-01 0.183277     0.821045     0.122344     0.611960      1.47912     0.606225      1.69705      3.34392      1.87244     0.106334      2.29372     0.913042     0.185428      1.76802     0.519963      5.09067      1.18784     0.281248      2.27699     0.743385      1.24399     0.991658E-01  1.72501     0.883890     0.241343E-01 0.905634     0.408133     0.307772      1.05140      2.17304     0.996437     0.277186E-01 0.389494E-01 0.803601     0.679345      1.15845     0.858083      1.17613      1.05211     0.349111      1.10182      1.12428     0.109202     0.658556      1.22894     0.102511     0.923556      2.09921      1.16872      1.73934      2.00004     0.951275     0.253769      2.38237     0.385671      1.70159      1.74914      3.10066      3.19433      1.72214     0.107290      1.62895      1.18378     0.825346     0.380175     0.102033      1.30947      2.18786     0.573489E-02 0.592366     0.911369     0.931919E-02 0.525698     0.203350      1.54555     0.782334     0.735021      1.31138      1.10182     0.853542     0.542903      4.01466      3.04212     0.118999     0.242538      2.61917      1.88272     0.181127     0.188773     0.673849E-01 0.295586     0.955815E-01 0.898466E-01 0.178976      1.39716     0.448516     0.144806     0.178976     0.327128      1.55177     0.220554     0.593561     0.187340      1.85548     0.506582      1.05546      2.51929     0.800495E-01  2.48058     0.900377     0.955815E-02 0.139310      1.66622     0.788547E-01  1.75870     0.295108      2.34461     0.589260     0.152930E-01 0.297497     0.476951      1.12260      2.34963     0.568471     0.492245E-01  1.93505      1.62990      3.82015     0.317092     0.135009      2.86983      1.02893     0.410522     0.270496     0.763218      1.29513     0.761545      2.20698     0.240865      1.24375     0.987357      1.96205     0.228201      1.86097      2.03756      1.94508      1.83516     0.173958     0.553656      2.18738      2.64283     0.481492      1.45332     0.293196     0.416974     0.757483     0.553178     0.770148     0.214580     0.189729     0.679106     0.210518     0.810770     0.173480     0.139071     0.516140      1.19501     0.912803E-01 0.241104     0.204066     0.864295     0.694877     0.144328      1.70063     0.523309E-01  1.07434      1.51616     0.167984     0.623908      1.96253      2.30184      1.92477      2.06862     0.635617E-01 0.322826     0.784246      2.68966     0.351501     0.104184     0.805274E-01  1.30301     0.137637     0.786158E-01 0.540035E-01 0.998826      2.12788     0.737889     0.129752     0.111591      1.51783     0.733588     0.680062     0.274797E-01 0.570621     0.833231     0.736216      2.05452     0.610049     0.758439      1.58474     0.613394     0.447560      3.36805     0.179215E-01 0.837772     0.430356      1.30564     0.806708     0.224616E-01 0.350784     0.457357     0.594517     0.390928     0.218882     0.405982      1.07935     0.845896E-01  1.35654     0.178259     0.747925     0.972541E-01  1.36992     0.902289     0.449950     0.547204E-01  1.07027     0.925706     0.398336     0.618412      1.04184     0.495829      3.35587     0.604792      1.71210     0.824390E-01  1.55846     0.316375     0.947212     0.372768E-01  1.03849      1.58378      1.27864      1.53695     0.918060     0.332862     0.764652E-01 0.802167      1.01651     0.360342      1.17183     0.210996      1.00241     0.140983      1.29752      1.49561     0.965373     0.315897     0.344332      1.58140      2.24473     0.812681     0.908024      1.56921     0.855454     0.606464      2.26050     0.351979     0.230829     0.243733E-01  2.28679      1.96778     0.382804      2.26265     0.659512     0.336925     0.940283      1.73218     0.988073      1.34053     0.707303E-01 0.838488     0.316136     0.602402     0.867402E-01 0.610766     0.310640E-01  1.05928     0.634422     0.774927    
 0.446061      1.91569     0.395301     0.769533     0.923487      1.98393      2.88611     0.220516     0.838010E-01 0.327303      1.57857      1.98776     0.778392      1.76198     0.193221      3.22849      2.43645     0.631620      1.64849      5.35895     0.981669E-01 0.332091     0.968261     0.142462      1.71840      4.04160     0.611508      1.07577     0.729548      1.26037      1.35446      2.16853     0.100082     0.135997      1.77874     0.390273E-01 0.662746      1.24887     0.627310E-01 0.828912      2.16709      2.35361      1.07553      1.27114     0.705605     0.832264      1.33387      2.06462     0.324190     0.533932     0.839926     0.835855      2.74436     0.119237      2.23366     0.435526     0.851658     0.118519     0.114688     0.710154     0.300008      1.18447     0.234643E-01 0.863390     0.113730     0.404400     0.919417E-01 0.757322     0.239431E-02 0.268403     0.629705E-01 0.972092E-01  1.71217     0.679506     0.351964      1.65830      1.91952     0.371119E-01  1.68488     0.601931     0.151800      1.32406     0.264332     0.341669      6.10814     0.670408E-02 0.773124     0.852376E-01 0.610790      7.31774      2.01960     0.882784      3.28596     0.668972     0.598100     0.142462     0.418287      2.36247     0.217164     0.176940      4.16443     0.462342     0.192024     0.305754     0.285881     0.299529     0.353640     0.232967     0.713506E-01 0.495144     0.126420     0.983106      2.12615     0.536566      1.53907     0.266248     0.828433E-01  2.52480      2.46950      1.38583      4.26811     0.430258     0.619170     0.852376E-01 0.574636E-01  1.31520      1.15119     0.563143     0.669450     0.844235     0.677591E-01 0.353640     0.839926      1.45910     0.908642     0.672563     0.595227     0.397935     0.297134      1.37386      1.79454      1.66285     0.622522E-01 0.148687     0.946473     0.644071E-01 0.133124     0.237995      1.76748      5.12120     0.512144     0.757322      4.03658      3.59889     0.304078E-01  2.26837      1.04248      1.04775     0.467370      1.85248      1.39972     0.392428      1.31089     0.343584     0.213333     0.500412E-01 0.342387E-01  1.68703     0.893079     0.421160     0.301444     0.230333      2.97446     0.699858      2.87533     0.926600E-01 0.831067      3.97911     0.828193      1.40259     0.859559      1.12078     0.183644     0.953895      1.47609      1.86828      2.13190     0.458751     0.117321E-01  1.30610      3.54670     0.515017      2.21426     0.322035      1.74977      1.47418     0.105589     0.220756      1.43348     0.271994      2.98930     0.689563E-01 0.337359     0.140067     0.397456     0.730745     0.792518E-01 0.230094     0.185081     0.148448E-01 0.927797     0.173827      3.15738      1.32837     0.533214     0.350528     0.419005     0.201601     0.435047     0.370879     0.804250      2.14291     0.583016      1.38320      1.67434      2.39336     0.460666     0.415174     0.739843E-01  1.90085      2.02439     0.914628E-01 0.884460      2.28801      1.37697     0.821729      1.68679     0.392189     0.698900      1.74186     0.132884     0.900262E-01  1.01327      1.16747     0.429061     0.608156     0.514299     0.362260      1.45598     0.844954     0.953416      2.55138      1.58049     0.105350     0.356035     0.884939      1.03650     0.749420     0.915586      1.08079     0.302641     0.719252     0.457554     0.105350      1.68991      1.08798      1.07337     0.337119     0.402005     0.198728E-01 0.225066      1.11168     0.182926     0.750139      1.72654     0.285163     0.165447     0.313655      2.61866     0.255952     0.252121     0.576551     0.648859E-01 0.965627     0.141265      2.01458     0.217883E-01 0.259783     0.466891     0.196334E-01 0.972331     0.707520     0.591396E-01  1.04847     0.502806E-01 0.454920E-01 0.103434     0.877516      1.71744      1.58168     0.723322     0.243981      1.95855      1.26276     0.506876     0.460906     0.418287      2.77908      1.38200     0.645268     0.943121     0.195855     0.446061     0.964909E-01 0.126180      4.59134      1.12509     0.215249      1.87092      1.79669      1.65064      1.94610      1.23020     0.210221     0.972092E-01  2.93232      1.55463      1.41217     0.469286E-01  1.15167     0.949585     0.464976     0.146053     0.609832     0.265769E-01 0.830827E-01  1.98584      1.06858      1.72415      1.28048      1.44880     0.107026     0.797067     0.306951     0.197052     0.385245     0.164011      2.75897     0.841123      2.85833     0.656042     0.696267     0.143898      1.85009     0.341908     0.112293     0.178376     0.987415      2.72329     0.464497E-01 0.169996      1.76078     0.776716     0.114927     0.735294     0.182207      1.54792      2.21833     0.637845      1.12365      2.23342     0.384048     0.159461     0.293782     0.974486E-01  1.02501     0.210700     0.182207     0.390273E-01  3.42698      1.44952     0.816940      1.67578     0.718294E-03 0.941445     0.585410      1.11934      2.65673     0.157546     0.176940     0.319880     0.514299      2.03038     0.620127E-01 0.851658     0.409907      1.23164     0.600255     0.252840     0.731942     0.457793     0.180531      1.52566      1.86709      1.49884      2.44029     0.607198     0.362739      2.24706     0.497539      1.52781     0.581818E-01  1.16699     0.316289     0.886615      1.68943     0.273431      2.41945     0.222671     0.152278     0.275107     0.598100     0.686450     0.102716     0.622522E-02 0.433610     0.263375E-02  2.22504     0.950543E-01 0.704407     0.353401      1.39110     0.658197     0.197770     0.657479      2.07994     0.487722     0.606959     0.805926      3.03767     0.269839      1.25223     0.216925     0.648141     0.130730     0.860996      1.48376     0.309345      1.35087     0.516693      1.82471     0.210221     0.614860     0.468807     0.580861      2.77070     0.471201     0.364894     0.756603E-01 0.358668     0.307909     0.430977E-02  1.16459     0.102956E-01  1.28910     0.276064     0.997232      2.61196     0.118997     0.773364E-01  3.41597      1.60467      1.47250     0.439836     0.278698      1.85272      1.40714     0.181968     0.198968     0.210939      1.35207      1.75791      1.94299     0.466412      1.69278     0.806645      1.20027     0.416611E-01 0.338317      1.15095     0.692915     0.196334     0.858362      1.00418     0.143419      1.15286     0.288515     0.373753     0.280135E-01  1.32956     0.769054     0.360105      3.85724     0.128335     0.327542     0.506876     0.230812     0.294501E-01  1.87762     0.701295      2.64237      1.05901      3.46266     0.399851E-01 0.758519     0.528186     0.157306      1.40786     0.938092      3.21772     0.591635     0.526749E-02  3.49283      1.32908     0.719013     0.146053E-01 0.307669      1.20769      1.52733     0.144856      1.07553     0.640958     0.304796     0.679028      1.52733     0.632817     0.303120     0.270318     0.240389      1.15741      1.71050      1.67267     0.191306      1.67818      1.10282      1.80938     0.112533E-01  1.84793      1.72223      1.04129     0.677591      2.67038     0.279417     0.212855     0.368485     0.308388     0.240150      3.15379     0.577748      1.29389     0.531538E-01  2.29375     0.766899      4.30282     0.220995      1.23547      1.20602     0.905051E-01  1.94825     0.294261     0.703928E-01 0.403203      3.06233     0.897868E-01 0.586368     0.134800     0.103434     0.580382     0.150124     0.497060     0.859080     0.583734     0.519327     0.512383     0.941923      2.08760     0.484849      1.45119     0.698422      1.77730     0.150363     0.432653      1.51895     0.529144E-01 0.849982E-01 0.306233     0.562664E-01  3.49953     0.366570      1.32908      2.07491     0.665380     0.551650     0.158025E-01 0.478863      1.38128      2.64237     0.653648      3.34246      2.80518     0.611029     0.329458      4.08446      1.90755     0.393386     0.557157      1.47250      1.53045     0.644071     0.454441     0.956768     0.257628     0.147011     0.897629     0.735055E-01  2.49775      2.72138     0.309824     0.196573     0.378781     0.899305     0.272234     0.562903     0.177658      1.03937      1.01687     0.125462     0.340950     0.597381      1.01184     0.832982      1.62023     0.332570     0.501130      1.47035     0.561706      1.04655      1.52805     0.958205     0.126899E-01 0.627071      1.73971     0.230812      1.45119     0.499933     0.948149E-01 0.213094E-01 0.645028     0.410625      1.14712     0.649817      2.35936      1.08008     0.347415     0.256192E-01  1.03650      4.02676     0.675197E-01  3.50599     0.111575     0.229854E-01 0.596184E-01  1.73061     0.665859     0.669450      1.67961     0.478145      2.22528     0.113491     0.952219     0.868418      1.13634      2.78507     0.918220      3.99084     0.712309     0.480060     0.184362      4.83245     0.172391E-01  2.71012      1.51488     0.582776     0.706562     0.220038     0.428582E-01 0.156109     0.517651      2.07755     0.169996E-01 0.765702      1.00537     0.212376     0.579424E-01 0.793955      1.15885      1.71601     0.776237     0.586128     0.166405      2.36582     0.699379     0.458032      1.95041      1.46508     0.549256     0.254516      3.21485     0.291388     0.790124     0.596663     0.154673     0.576790      1.94347     0.321078     0.853813     0.466891E-01 0.753012     0.560270E-01 0.253079      3.18133     0.101040     0.786053      3.03168     0.283726      2.77357     0.503046      1.37529     0.564579      1.79071     0.972810     0.174306     0.866742      1.03794     0.836813      1.17417      1.22517     0.294501E-01 0.435765     0.307430     0.796588     0.532735     0.424273      1.51249     0.641916      2.46854      2.76472      1.41815     0.782941      2.01170      3.96427      1.69326     0.940966E-01 0.383090E-01  1.03267     0.741519     0.373992     0.406076     0.846390      2.28346      1.19309     0.785335E-01 0.486046      1.23355      1.35638     0.399372      1.22685     0.261699      1.28958     0.825799      1.44377     0.508313     0.478384     0.371837     0.540397      2.64380     0.110378     0.378781     0.100082     0.105110     0.829151      1.80076      2.27627     0.908642      2.23078     0.104153     0.466891      4.65766      1.06858      2.29423     0.193939     0.164968     0.581340      1.35159      5.01034      1.04488     0.910797      3.35180     0.614142     0.187954      1.78352     0.511665      1.34680     0.597381      1.80819      1.24744     0.973289     0.179574E-01  1.91952     0.177898      1.44401      2.93758     0.243262     0.540636      1.46269      2.40461      1.24792     0.469286E-01  1.58097     0.509750     0.957247     0.537284     0.735055      1.22469     0.413259     0.786532     0.622761     0.816940     0.835616     0.973768     0.143659E-01 0.100801      4.73883     0.334007     0.280135     0.226263     0.603607      1.25055     0.655084     0.218840      3.79882     0.590917     0.515257     0.974007      1.46915      1.16388     0.634254     0.988852E-01  1.50602     0.744871      5.29838     0.249009      1.19309      2.46543     0.385485E-01  1.65663     0.979035     0.455159      2.23557     0.198249      1.23930     0.565058E-01 0.793955      2.22049     0.290430      1.84027     0.741519      2.82888     0.438399     0.586847     0.161616     0.779828     0.416611     0.702731     0.345500     0.173827     0.961796     0.148448      1.34584      2.92609     0.160659      1.15765      2.90119     0.526031     0.186278      1.44545      1.60659     0.886854     0.175264     0.147011     0.349091     0.587804      1.58623     0.526031      3.57974     0.287318      2.57317      1.17992     0.852376     0.424991      1.53212     0.167363      2.82122     0.828433E-01 0.768336     0.221714      4.49006     0.792039      4.47210     0.736731      1.73755     0.993401      1.69733     0.482454      1.33746      2.02655     0.284923     0.638085     0.878474      1.15669     0.872249     0.615339     0.711111      1.49429     0.947670     0.154194     0.129293     0.853094     0.513102      5.62329     0.686211     0.514778E-01 0.543509E-01 0.588523      1.46388     0.311261     0.390513     0.445343      4.02221      2.66080     0.777673     0.417090     0.423794E-01 0.155870      1.26994     0.257868     0.981908      1.22517      2.11705      1.55726      1.83764      2.05312     0.459708E-01 0.383330      1.15598     0.132166      3.73537     0.620606     0.608156E-01  1.20578     0.139828      1.12102      1.85871      1.77491     0.228657      1.29796     0.925403     0.660352     0.986936     0.504722      3.81127     0.264332     0.540157      1.05829     0.158264     0.167602E-02 0.506398     0.949346     0.820532     0.179813     0.631860     0.996993     0.143659E-02 0.643113     0.743435     0.526510      3.44087      5.04937     0.414216    
